% # columns="iteration, evaluation, void, void, void, xmean", seed=349951, Mon Nov  6 17:56:33 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
32 352 0 0 0 2.924137920462625 4.885434464636683 -5.27679921910823 3.734325879893754 -3.649134957495329 -5.813278164416938 -5.423044842126614 2.9030055683856535 6.816282461904743 -1.273201968191735 0.5732681335141425 6.159829801880998
33 363 0 0 0 2.684190513597131 4.996162580429661 -5.278820299725681 3.603002384947155 -3.37866328581125 -6.228584387526609 -5.490554808239176 3.294673550534462 6.442428654753521 -1.4017376638384975 0.4812544701168315 6.284723158647466
34 374 0 0 0 3.0860205233063995 4.7538909796233435 -5.246849347083321 4.0166714672392825 -3.090890983893471 -6.398125658065807 -5.734344166634049 3.2876484407980646 6.7578005289248875 -1.1196838130049696 0.2832265811997947 5.94648730578302
35 385 0 0 0 3.2645506498854138 5.427321605130989 -5.353815236432756 4.012777420164903 -2.7993106614704217 -6.796126953651363 -5.875356255150074 3.3098536427828087 7.455355292359833 -0.9145357896034456 0.3546107964554547 6.415086996537506
36 396 0 0 0 3.4118527374104737 5.590463832603885 -5.473078831063858 4.2786399786340885 -3.0263490309155348 -6.881624040032476 -6.264549725811538 3.3095125236523235 7.511048800186869 -0.9217651156645081 0.7392032764394625 6.785291481811588
37 407 0 0 0 3.532383963665552 5.083112199231104 -4.882691898972689 4.201834148322745 -3.1759688515270468 -6.844079327685859 -6.016534774161816 3.140527901091507 6.822490601954378 -0.7199334487296085 0.7929140254020949 6.804156863526665
38 418 0 0 0 3.83958575248674 5.116375340992507 -4.873109893609844 4.503292973079723 -2.9686105732201393 -7.155842920737578 -6.162234767720502 3.109912882857698 6.875070039637499 -1.1361607187538862 0.897415401741352 6.398409651066839
39 429 0 0 0 3.767523373049638 5.358217252597984 -5.277883602479678 4.847951281182849 -2.97305876988311 -7.149763136660902 -6.345779399669735 3.070035375569418 7.087150014937657 -0.8154273914176358 1.020432926264005 6.563421681940787
40 440 0 0 0 3.6282064246181496 5.065923144229721 -4.975999756722818 4.811596192003713 -2.9970776115831383 -7.019119836176016 -6.222344128939439 2.7594912464763164 6.775505204377199 -0.7465189750744194 1.1761107352720883 6.735463514154231
41 451 0 0 0 3.641853641382434 4.771015336407224 -4.896793379275843 4.779911679337047 -2.8972246038223 -6.774768674974895 -6.062309768573536 2.687277538423129 6.469446968611017 -0.7983050853051303 1.4021029122481339 6.224045751037895
42 462 0 0 0 3.935138698038913 4.658038765942275 -4.801217623620898 4.739047682427175 -3.2183206292393165 -7.092540321278192 -6.184021351642004 2.8344160034108206 6.8406153408943045 -0.7288388807541565 1.3481844956206583 6.49514659941759
43 473 0 0 0 3.9842276699692247 4.757133021465147 -4.817999370510247 4.844906332647882 -3.0919211318837454 -7.326153074603176 -6.275475608116233 2.9168597573960717 6.981107825430989 -0.7378426609403106 1.034818948013991 6.543209770982535
44 484 0 0 0 3.841149303149907 4.588478070749448 -4.860837230243205 4.745709233317045 -2.667185074184042 -6.9512448420034385 -6.418492208191806 2.604236941569215 6.77640707366475 -0.8558896649934138 1.1379183089356921 6.4413523846949925
45 495 0 0 0 3.72923191636005 4.618774089061562 -4.890545575430411 4.491523496549551 -2.7291356387971817 -6.693104972184361 -6.352505537967698 2.893848555274179 6.828276867498074 -0.9500998002926255 1.1402305990821646 6.565586628644069
46 506 0 0 0 3.7103807717044717 4.798844416747696 -4.928197771135054 4.414283944012908 -2.5238751799117445 -6.953286399701701 -6.348072233689019 2.66990899834495 6.924843523730537 -0.8798891666195273 1.0856297268473178 6.894707182940245
47 517 0 0 0 3.627421369742744 4.6566266534399805 -4.785358463574309 4.330023899672393 -2.491022756253275 -6.96008807393993 -6.242801421717615 2.6500778524095554 6.679479678613248 -0.9940895658193317 1.3553511620199128 6.733950575809585
48 528 0 0 0 3.6494908048149397 4.428305932247082 -4.755119439832942 4.365730008982018 -2.524953467977728 -6.850334940155635 -6.127753825125537 2.715178514852229 6.125940923562708 -1.277036373111324 1.4989013906473114 6.412799402783075
49 539 0 0 0 3.6125017206274173 4.629477232327207 -4.703350548245347 4.630676239155192 -2.135924408730866 -6.831675161392334 -6.46212287975255 2.470104727479808 6.21441885153797 -1.1214807991104723 1.4138765525513874 6.3991324268457594
50 550 0 0 0 3.9757203317026053 4.501023391122158 -4.880837052683517 4.8489439057357915 -2.2147102050205523 -7.022151183013076 -6.581725929500041 2.575196269642019 6.574524460017824 -1.1562439780376468 1.6314478657588942 6.423403660910094
51 561 0 0 0 3.8890265070169057 4.373994095844346 -4.657051801053204 4.666265878782462 -2.1283440758709147 -6.7636447477757855 -6.373830232243873 2.47483847923706 6.478349365517654 -1.1405764558651683 1.6645283696585254 6.496384305009505
52 572 0 0 0 3.7418120557114958 4.613870854217511 -4.651636206399941 4.669391873731569 -2.0721419613833394 -6.776189468024867 -6.263751692849721 2.4401983338570203 6.548578010310861 -1.2102399987034513 1.6695301027074954 6.54913833892992
53 583 0 0 0 3.780723042352155 4.724260746729101 -4.806564623021533 4.377735361405435 -2.156008384752445 -6.9118844046248915 -6.284214675919711 2.5993447435024764 6.615058551092208 -1.1785292577264441 1.6232094222883664 6.615555120723678
54 594 0 0 0 3.8849785302343127 4.863454916825861 -4.66039594401477 4.611222614939666 -2.0828318922887874 -6.989398450869415 -6.339431802347626 2.5146112166034764 6.666450714909213 -1.148113161569876 1.4100182435065307 6.54719369750317
55 605 0 0 0 3.9344849902935404 4.725046118692388 -4.624540725920748 4.571673190076544 -2.091060791468097 -7.023909670550308 -6.31332885922149 2.5688917651211844 6.670663816663098 -1.1472718712251753 1.6691763448049524 6.556049383240383
56 616 0 0 0 3.91975678708469 4.721172769144565 -4.550629401598959 4.783777953191319 -1.8770395779683784 -7.002713972025886 -6.371176279612069 2.3503028370015286 6.5032563359335676 -1.1531191753916334 1.6813274463379384 6.4771329463672815
57 627 0 0 0 3.9811342695875367 4.749061807154367 -4.632802467322698 4.888606284758311 -1.9422621436750789 -7.067669567180844 -6.373199929316738 2.4253906198877413 6.669369732521755 -1.236592168089657 1.6618604447241774 6.655400699896144
58 638 0 0 0 4.037048106351251 4.792651971841453 -4.744511013274584 4.92230897853867 -1.9051949755021866 -7.270016153408932 -6.46301666171472 2.349796817212853 6.652717482364635 -1.1677902049453772 1.756144285498017 6.643992406116788
59 649 0 0 0 4.008048468834051 4.782586469238211 -4.695796802194294 4.974774700982556 -1.9249894415045292 -7.286997599743857 -6.456815447321777 2.3450632932911626 6.628699528830908 -1.243621487277726 1.947997636613019 6.706551506100297
60 660 0 0 0 3.91789026949092 4.802933818204239 -4.8111760697042945 4.7389813738963005 -1.7602473636914864 -7.244251927575101 -6.514245121626787 2.214404577912326 6.633789403950865 -1.2038477580145222 1.5793713022663372 6.723784639982846
61 671 0 0 0 3.9109230055826454 4.798211383768711 -4.811105445064317 4.845697762025066 -1.7848757864794085 -7.2508426927149445 -6.493536960123061 2.2925250691156123 6.684960183457551 -1.251232390253529 1.5563150098763412 6.815925144768271
62 682 0 0 0 3.835885300905843 4.804962198435581 -4.963377391174388 4.7990578486715485 -1.7960424096434022 -7.3348819967418315 -6.484576167695499 2.3115974781489452 6.626074501205634 -1.4370252433647765 1.5333586793683578 6.900258512748555
63 693 0 0 0 3.7331128778849574 4.6965587259353505 -4.9545418251987865 4.643187640426003 -1.7261168555214015 -7.22545796281779 -6.465827704053684 2.259257944686602 6.514718018523919 -1.5261314167121578 1.3746283001511943 6.989220979971582
64 704 0 0 0 3.805732403076869 4.620277099801684 -4.893900450952896 4.768923752401207 -1.6579852878252974 -7.298650459148585 -6.409555379940561 2.3527390935177426 6.537715278463475 -1.5958698564493463 1.3803426969742698 6.7861769092241335
65 715 0 0 0 3.8258408865778737 4.568976345206261 -4.923311478037267 4.754268773840099 -1.7136151922707896 -7.2408836623980255 -6.489522182415197 2.293654715106322 6.535536849027939 -1.596949074793234 1.2841798814552003 6.79303984882804
66 726 0 0 0 3.8607009317637115 4.61333547039724 -4.955354423158605 4.902049073913638 -1.7852647371591015 -7.309346247222395 -6.530373825268175 2.3003096818950195 6.579797243666624 -1.4662376321866104 1.2144933292993143 6.814676570046611
67 737 0 0 0 3.7650486477552114 4.704662942160555 -5.112824429259742 4.669435896308757 -1.8097788549068268 -7.309757358576331 -6.3696898685371135 2.3394427852812543 6.62117568729912 -1.4537243406251403 0.9211430669345425 6.940704153804109
68 748 0 0 0 3.6743189585601854 4.70943241526296 -5.28521578520407 4.594603294514885 -1.843204715403454 -7.469460125333042 -6.498937781914055 2.227831697716062 6.6804750201076395 -1.4993549562935446 0.8233025572193341 7.1005847016965955
69 759 0 0 0 3.644237086907707 4.758174988282018 -5.37607271407905 4.527578208749492 -1.8486458056391517 -7.423379232367369 -6.533284471528634 2.187709985998655 6.692191102646246 -1.4116130194820993 0.6403868591642952 7.152912093289135
70 770 0 0 0 3.5012493530107354 4.769987636899584 -5.347099872268514 4.463324481217561 -1.9184139959349567 -7.420911479008151 -6.492981956159605 2.273606729407632 6.541223536676057 -1.3696580822401647 0.6135176368912364 7.221543978931522
71 781 0 0 0 3.5661935290861524 4.81415630385452 -5.383670771053047 4.4473716695056265 -1.9209722245908054 -7.542848136875521 -6.588111146158039 2.3431958888272018 6.614368613892409 -1.544482290286439 0.6520696479967026 7.337721308449959
72 792 0 0 0 3.5313485490425784 4.816537789065294 -5.280383009888077 4.505187418147534 -1.8419589927142561 -7.437092879620733 -6.564412781287181 2.257702740241691 6.567509526502544 -1.5664245565703128 0.7578612450251395 7.310440623469852
73 803 0 0 0 3.6142001678677573 5.003030268906098 -5.386190148712314 4.657643603565353 -2.003132991990934 -7.485401349178865 -6.687723034845533 2.386840544800252 6.705190859274199 -1.5118604142288665 0.8656778696244044 7.4469070229850844
74 814 0 0 0 3.6510579342714524 5.059422557096191 -5.386929381608215 4.680109027957391 -1.929356173184417 -7.543048652522319 -6.588253770367224 2.331644328208046 6.609697970879071 -1.638062339154745 0.8623465101680485 7.386545665201955
75 825 0 0 0 3.647765075673646 5.070737052688378 -5.309300583763591 4.6308665460254 -2.06940154406015 -7.534453874092243 -6.596369367073067 2.568997984165174 6.679071255374996 -1.4706391472058578 0.8234590828409033 7.467313490182069
76 836 0 0 0 3.6134874405943846 5.10230294235009 -5.227350459983053 4.6620732258030255 -2.060053240948558 -7.444251372244134 -6.581518362617801 2.6075064737352713 6.597061138659209 -1.417308248085064 0.6707074055488148 7.3848321856075865
77 847 0 0 0 3.7496295150406493 5.046449266142652 -5.22795779888058 4.694932846522534 -2.096923035058926 -7.456834295758465 -6.534097186494818 2.692530776693475 6.603379012952693 -1.5028531311922617 0.7662615501337812 7.325848742066815
78 858 0 0 0 3.6835992116483713 5.066250047258386 -5.277669558685119 4.653070815925765 -2.139580092137018 -7.4931806802382255 -6.55187891695353 2.668005589862317 6.673820116733771 -1.4844807410409118 0.7868807482745489 7.469028609986695
79 869 0 0 0 3.706329931153094 4.955445758542886 -5.236247773300731 4.64433772450691 -2.143916261378425 -7.450793981372371 -6.539718326796509 2.7351889130542477 6.65298319526443 -1.5028786564212853 0.7390910631123858 7.416578240599537
80 880 0 0 0 3.7039089098746545 4.945390868768599 -5.1537177884113525 4.606509671267422 -2.2017976136905952 -7.370542150570397 -6.506168894626477 2.7500894051448506 6.581506841430907 -1.5156834045196186 0.7834542932529985 7.351474398331727
81 891 0 0 0 3.699670381019459 4.9393638224819885 -5.000927175330773 4.638657149452161 -2.0563776871561674 -7.277626311883562 -6.51214282936028 2.66082519038578 6.549206532893386 -1.3652936145591676 0.714283188305094 7.321950941930188
82 902 0 0 0 3.6952059313207823 4.952878512544436 -5.0336514172517015 4.635855982986199 -1.9985542284770401 -7.253326267163295 -6.509103649262161 2.6606901010912374 6.603257488970634 -1.3791115506279892 0.6453995066362862 7.329968747849762
83 913 0 0 0 3.648017634800818 4.984226049791178 -5.127576586933216 4.601808940657965 -2.0484719863885155 -7.2739641878514165 -6.462055444261909 2.7692284903385387 6.614275743766141 -1.3583739305974498 0.6449068433437218 7.329653992367217
84 924 0 0 0 3.628715852446465 4.963412827822945 -5.15309231281911 4.622279720943566 -2.0827334747381965 -7.260670657972353 -6.433037687727147 2.7321169079475998 6.622792884860921 -1.4516617203571487 0.6508246963444679 7.330367360944285
85 935 0 0 0 3.599648047991504 4.930859793238105 -5.144704264745807 4.512420373430966 -2.106954136870829 -7.200144259367557 -6.424223403413431 2.7053299412942193 6.5094772642691625 -1.4147471673043648 0.7029706996898457 7.317094715637827
86 946 0 0 0 3.5764710866946725 4.93483917769039 -5.173146754435168 4.487129976504503 -2.0659158982885195 -7.199085255933762 -6.4636852437761165 2.6979491330415497 6.556874049133684 -1.3803583058219078 0.7726967685764894 7.405509819379086
87 957 0 0 0 3.646770075899466 4.8863232561100896 -5.1435732703104815 4.537086706580589 -2.075244189788066 -7.173530243846858 -6.460511435463744 2.6975055827104284 6.495758668140448 -1.3831095655672871 0.7499347480680981 7.409102161879273
88 968 0 0 0 3.655354021094122 4.867208946987022 -5.184186333951946 4.505707052220181 -2.1323305674073394 -7.173672724056546 -6.463990164578029 2.699027462222342 6.4745214869900956 -1.4049055924937475 0.739984721816838 7.3592355499569475
89 979 0 0 0 3.6586345237314455 4.880995728155383 -5.24691334558111 4.477905414897152 -2.1818017054569356 -7.221740816901586 -6.4927944453677195 2.7130682008810494 6.499990015597353 -1.4246871688865017 0.6535897222298167 7.413549649576951
90 990 0 0 0 3.6407425436166836 4.912431399458014 -5.241576724085214 4.492127542875024 -2.184133530013237 -7.245785662014692 -6.462959139091257 2.709396746868917 6.488829799412994 -1.402991685129281 0.5691644230704497 7.400462565550897
91 1001 0 0 0 3.6293290981887223 4.8264979185599675 -5.276228725109104 4.45918211468538 -2.1601296422512224 -7.243478846577543 -6.450701205291755 2.703789039720655 6.452040246202775 -1.4539715945850231 0.6002263642871568 7.3369341813506725
92 1012 0 0 0 3.6733781153682163 4.797678438550224 -5.3249147349653905 4.467223341666306 -2.13638201123524 -7.261770289011916 -6.479636062079435 2.6692713779110524 6.500351267810214 -1.394063353287409 0.6439250502127133 7.340510149113077
93 1023 0 0 0 3.619006048022753 4.82015882026389 -5.353528806960256 4.414179733605499 -2.114877453866524 -7.248617087612888 -6.434537338649943 2.6530385896494275 6.440015434327144 -1.4651114033127353 0.6673321281378318 7.362612210275322
94 1034 0 0 0 3.6166336520706004 4.82043741337277 -5.3058808034544205 4.452058583483871 -2.048772855478868 -7.218071432059163 -6.4345868085458795 2.639858620952679 6.409017682542503 -1.4403016904471753 0.6020948490308616 7.361888901322236
95 1045 0 0 0 3.63636590427488 4.846030765486268 -5.391324158466685 4.44007845646488 -2.0538530855059696 -7.313563104200543 -6.4552812788436 2.66398823134614 6.484711422689305 -1.4742367310365707 0.5906608913774837 7.386507138608415
96 1056 0 0 0 3.6321036422204127 4.91413714114023 -5.414061314012409 4.463201773934323 -2.083053977045131 -7.337729441565748 -6.465116260506228 2.727617722502252 6.507827192106195 -1.4682271755957266 0.5770389259476477 7.4198736313712175
97 1067 0 0 0 3.6989093846824153 4.945647955500558 -5.4543125411453905 4.597022452269159 -2.0457495592258255 -7.4018862951668645 -6.557492723620212 2.7106406389325963 6.602395226181888 -1.4640336992877958 0.5772956916992025 7.491704856980203
98 1078 0 0 0 3.7111360698451668 4.8951330329486336 -5.413414475534193 4.664158100986266 -2.000178378848423 -7.416220030102135 -6.571139378837693 2.61733264028873 6.5873605716434005 -1.5534461264198942 0.6453616434261561 7.468525552089751
99 1089 0 0 0 3.737799322944131 4.848117082787762 -5.418114706012233 4.664713061144725 -1.9988462441425607 -7.377885853973221 -6.561234519784011 2.654989591377067 6.5547947067159855 -1.5553270592728963 0.6943757770704038 7.4346410911065846
100 1100 0 0 0 3.77053376599349 4.925290751190935 -5.464906703683065 4.6997629191048045 -1.9972337860635208 -7.413135608744617 -6.601014381598937 2.6791179283322277 6.583064744468782 -1.5489362086304317 0.6368845702033512 7.522404094866731
101 1111 0 0 0 3.804195109403721 4.875517484773255 -5.444208611824405 4.71399641235918 -2.02418870635854 -7.35626295982102 -6.60875629187449 2.7326700989739305 6.566888052510913 -1.5641176465227862 0.6504907504254807 7.520307470275612
102 1122 0 0 0 3.8489713756219217 4.887057743232053 -5.4542899215607585 4.765861264678707 -2.044160295531083 -7.401140675922273 -6.641167153440522 2.7660223829088433 6.613826336453722 -1.6207821604374892 0.6888588602142661 7.533107648850271
103 1133 0 0 0 3.7948243938835833 4.906763425813145 -5.512762455556016 4.710391316550215 -2.0201008037206316 -7.4091092292937235 -6.57649653010268 2.755636122469576 6.615001410144709 -1.6028758320957237 0.6839009739259536 7.5523603670400306
104 1144 0 0 0 3.796938553123 4.8878838660109345 -5.568105139736249 4.64639542652612 -2.0229571280931986 -7.421469517174642 -6.578468287822444 2.7084293813919236 6.618970423752699 -1.581163386734148 0.6697085115643011 7.555771018835431
105 1155 0 0 0 3.76195378901768 4.903695444594705 -5.550424122733992 4.604039788213912 -2.0487584327737807 -7.383267964512021 -6.555634055722479 2.756944783589852 6.612789525720908 -1.5652990789221493 0.6712530347007603 7.490836178133447
106 1166 0 0 0 3.722596080710809 4.866517905107301 -5.492457387034753 4.540581519997994 -1.9777688999073588 -7.322897379750501 -6.504716887182683 2.6775140479088373 6.558018815299832 -1.5121781238213505 0.6180692458103519 7.441867502509215
107 1177 0 0 0 3.7401221590321967 4.855427364373805 -5.481273631547786 4.558837078856647 -1.9448365443419862 -7.304698758161837 -6.48600462436007 2.6965474775218463 6.559299950093907 -1.487443827012874 0.6004771868970739 7.435597524666653
108 1188 0 0 0 3.7626343556316253 4.832133553274907 -5.448518713762508 4.612167393733928 -1.9613539627811594 -7.322130264853621 -6.50393862862886 2.7258478738395464 6.554199289682442 -1.5246681988126838 0.6121931565331682 7.42300556264484
109 1199 0 0 0 3.7728110667983 4.897633210533373 -5.470457675712982 4.686436763953728 -1.9759467628665508 -7.385202172649312 -6.572557296515806 2.7062972106122594 6.570605477684186 -1.552760937860081 0.6206790286117533 7.48502737978531
110 1210 0 0 0 3.773527774565105 4.867734519163586 -5.445434666288759 4.659633635083512 -1.9665413964310872 -7.343434855751339 -6.540317230572122 2.7203741444624914 6.557402021340917 -1.5599593202585824 0.6592585798525973 7.475903345703187
111 1221 0 0 0 3.7801085206761846 4.847763136262025 -5.4274781717556255 4.644488912087246 -1.9918406471314563 -7.318333727344261 -6.506508060429966 2.7102910723382445 6.509068905997961 -1.579639517342148 0.6648863824544522 7.459306311218227
112 1232 0 0 0 3.786643610045514 4.842797448793866 -5.450045408537363 4.628882495375 -1.997709938808693 -7.297138871051515 -6.514127265365003 2.727382404681778 6.503600609716261 -1.6112000423110167 0.6796652014325048 7.470091281994744
113 1243 0 0 0 3.836561430527219 4.852944076972335 -5.462493728549047 4.680273286697263 -1.999857982518703 -7.347183090606346 -6.567180887423273 2.760984348367238 6.567828188437394 -1.6318855298522188 0.7471305500871458 7.470247389375084
114 1254 0 0 0 3.834654988764707 4.822507195841294 -5.436440265451557 4.683360233000456 -2.0350406156592244 -7.3311947757177 -6.544315151086204 2.7648351397802764 6.5276161885252915 -1.6100644082805746 0.7313010590132342 7.442659978248399
115 1265 0 0 0 3.8065569896580373 4.798780143833415 -5.414651744109396 4.6338345163383865 -2.0568904203135383 -7.286474038218509 -6.507838949413919 2.7596637978326957 6.488985567827252 -1.6064462365217298 0.7143122532526128 7.437045051674692
116 1276 0 0 0 3.8020917877915466 4.81989026758958 -5.452285949553524 4.626905583888417 -2.081979241233474 -7.29253828150809 -6.518279891710044 2.7634291769187063 6.507537138383023 -1.6163945004902767 0.7030317993732881 7.457812528053645
117 1287 0 0 0 3.8210662224976764 4.8225169118181315 -5.4519667909667735 4.633880638701981 -2.0792979037189956 -7.306960953787611 -6.513548422973074 2.7563520998904054 6.510986415502615 -1.60133332168875 0.6760185418479794 7.437838923317096
118 1298 0 0 0 3.812559027957532 4.811245902445205 -5.456669918191992 4.584486142480573 -2.0893399153653585 -7.286276285212211 -6.48747082009714 2.761766923190057 6.506362079951719 -1.5794390182473046 0.683140285175723 7.432136537989543
119 1309 0 0 0 3.830730310243531 4.79153722941588 -5.459665627506801 4.587259656716211 -2.0573394340747826 -7.273861213176008 -6.488108314143877 2.7377793979909346 6.507581127377776 -1.5626029452507784 0.6772026042946048 7.426345757782308
